-10.27489,-4.496176,-8.590427,-16.04005,-19.14342,12.39328,0.1229824,0.9381841,14.92767,18.91054,17.97476,2.499002,-2.73724,-6.484216
-17.37561,1.815004,-10.63626,-11.5074,-11.88801,18.90175,5.887376,8.271959,17.14425,10.56027,9.301162,-5.800417,-0.2880151,-14.38605
-4.018527,-2.387254,0.150866,-9.159173,-6.982125,12.20077,4.502799,-5.503191,2.633074,0.5415893,6.722856,3.00061,3.035098,-4.737389
6.094594,-4.14496,7.164311,-5.431998,-5.961043,0.5319959,2.921784,-19.44855,-5.191605,11.56943,4.949231,1.292243,11.48093,-5.826354
0.5355483,-0.8715674,2.624124,-0.6348802,-6.238408,8.58579,5.00177,-19.2629,-2.076334,11.30022,3.399527,-3.683269,9.116416,-7.796041
-6.766154,-0.6091799,3.849736,-0.5200731,-2.165064,12.88823,5.281105,-4.831856,1.301033,0.7424658,4.73577,-6.969505,2.865767,-9.802275
-1.122106,0.2522463,1.648363,-2.682903,2.508678,8.396741,-4.242704,-8.0928,5.090893,2.56604,-3.208097,-6.038162,9.196359,-4.272548
-11.0642,1.145439,-6.158613,-13.17591,-1.547217,12.04655,-3.204679,3.734508,9.017303,-3.522297,-1.933586,6.758284,5.971495,1.932932
-4.786257,-0.8592505,-3.053401,-8.781993,-6.267699,5.834447,-1.084296,-12.83343,-0.01673243,10.76952,-2.484239,5.930323,12.04685,5.586152
-2.369222,-0.2281805,-2.929567,-13.03217,-9.267665,-1.462458,-5.713902,-14.10731,3.160092,2.875602,-1.638003,8.143275,23.10714,13.46237
-3.797265,-3.991199,-0.9665421,-16.65373,-10.13272,-7.122284,-9.464295,2.80928,10.44976,-13.99721,5.36623,7.21321,26.14481,14.14196
3.612796,-3.990035,8.443377,-3.366691,-6.923016,-4.150071,-12.26793,-1.335965,-0.3465969,-12.7141,-6.58073,4.237961,18.6182,16.76279
3.113206,-8.178288,5.409407,2.823629,-5.943661,-7.371037,-17.70782,-22.0981,-8.46958,-5.158722,-6.237005,13.7643,28.21398,27.83969
-4.600183,-2.847875,-8.863019,-1.862645,-8.659689,-0.9419295,-6.755748,-6.904876,1.892004,-4.644993,-10.49739,6.431159,26.44078,21.8144
-5.209489,8.032513,-8.070076,-1.218528,-8.338648,10.6548,0.5214919,8.631507,7.937574,-14.6039,-19.86263,-1.390326,15.15626,7.75945
5.60467,0.3822096,5.130667,8.619249,-5.655033,0.5666479,-9.394934,-8.330265,-2.839952,-13.79287,-16.64279,1.236319,23.00208,12.11399
6.237286,1.416129,6.887921,6.826862,-12.86249,-3.088641,-10.78616,0.7153654,-2.758044,-6.072694,-20.21089,5.368035,19.4128,8.914527
2.29215,0.5212427,-1.1206,6.857234,-12.64423,4.525832,-8.737198,8.066685,3.245699,-5.492967,-26.25427,2.459123,21.8573,4.423995
-4.475326,1.972856,-8.132997,9.642832,-2.576298,1.779142,-9.122869,6.640436,7.085971,-6.763483,-23.90228,-1.469392,26.89614,2.425271
10.04725,-0.2330946,8.983476,18.23549,3.68006,-10.78966,-16.30408,-18.48692,-12.40405,-19.76757,-19.40054,8.618246,28.0325,19.7889
5.120506,-0.4199421,6.779026,13.49882,10.00303,-9.628541,-10.17454,-16.90026,-16.75885,-13.62007,-22.01871,9.97963,24.32267,19.81724
-12.20335,8.833747,-14.35689,-5.016419,7.859013,6.689822,-0.1802617,18.66461,12.92975,0.121572,-25.20643,-10.08284,11.41764,0.5300298
-0.4668123,3.655599,-3.852764,-1.171784,4.369398,-3.164963,-10.5333,3.662586,3.929858,-3.55408,-21.56063,-0.005746321,16.84178,11.85086
3.337398,4.631336,-1.108684,4.415516,24.81586,-9.542156,-2.010434,-10.49855,-7.447124,-13.81991,-22.69433,-3.499394,23.44584,9.974635
7.64242,4.097827,3.375127,12.42054,31.02309,-9.181938,0.1711086,-2.76943,-8.206626,-17.58365,-26.19557,-13.11333,18.01172,0.3087107
7.533357,-6.572738,3.240634,0.9846509,-0.5828439,-11.1057,-14.26101,1.340517,-2.440021,10.18217,-18.41488,3.720679,17.80787,8.567318
0.3199934,4.054941,-6.345697,-7.587313,-1.866926,6.121047,-1.335622,9.203702,2.825614,17.04165,-29.50453,-0.7862608,6.294649,1.564747
13.88534,0.2359736,10.48137,8.188851,20.55248,-2.306374,1.64097,4.516748,-19.05632,-13.97701,-32.32683,3.325053,-0.553577,5.393318
24.98862,-7.347345,29.59847,17.17311,23.18027,-19.59913,-13.80866,-19.22903,-28.72478,-26.41651,-15.47455,9.869536,13.43862,12.35139
7.950585,-0.8659804,8.947004,3.433222,7.619374,-13.89628,-9.450071,-12.06875,-6.086578,9.334572,-12.51113,-2.394359,20.17134,-0.1829474
-13.59041,10.33087,-17.41097,-8.757864,3.84638,10.1465,14.02997,28.54238,10.28804,17.51566,-28.88558,-11.94295,-0.1553985,-13.95663
-3.124544,8.895832,-0.6648065,-0.8899109,1.907404,5.836566,11.75097,20.83033,-4.641226,2.580311,-29.49888,0.7650914,-0.1710491,-13.57608
11.50005,-6.096622,16.58224,9.900523,9.077238,-8.775083,-0.8336614,-5.863526,-24.98219,-1.341177,-22.26746,15.41295,11.19205,-3.505339
15.22709,-5.053167,20.23526,14.71013,10.83336,-10.89809,-7.652603,-28.31387,-29.6372,9.536976,-18.8124,17.12421,13.333,-0.6327077
2.433162,7.069517,5.878743,3.506989,6.225393,9.38389,8.541759,-5.909194,-10.65783,22.62329,-28.82914,-7.087787,2.795177,-15.97396
-17.4472,7.35711,-9.986679,-9.041814,-2.59323,24.30001,14.313,22.05216,4.464161,31.83138,-28.22665,-9.636541,-9.610854,-17.77485
-13.43023,10.97156,-0.2576775,-1.001578,6.564113,16.13124,8.128629,-7.034997,-8.08159,32.24332,-18.14817,-5.870624,-12.98266,-7.231318
-6.792162,-10.87082,-0.6072916,-0.82057,-7.228969,-12.98897,-15.23401,-10.54197,-6.078403,43.26148,0.4021991,11.31421,8.360423,7.824826
-13.34064,-0.5553089,-4.60918,4.583806,-9.951324,2.984414,-1.127575,-6.224987,-4.434285,50.63,-5.700254,-2.385594,-5.94428,-3.924801
-33.08724,23.52649,-21.78798,-1.53194,-5.882442,37.65346,26.17094,27.04588,14.94569,38.96638,-18.73998,-21.08961,-31.03872,-35.1509
-15.86733,9.761505,-9.300644,9.906122,11.66954,16.59789,6.164937,-10.27668,2.806008,22.72858,-2.630826,-10.6755,-10.10934,-20.77425
-1.436058,-1.053398,6.130952,11.99679,-0.8278099,3.615716,0.8505,-11.04966,-9.505336,19.93763,-4.964927,-2.781879,-0.7387028,-10.17382
-7.67477,-1.072461,-5.101135,0.7104631,-22.96861,12.42375,-0.344889,8.711304,5.6665,34.9159,-5.026483,1.419041,-8.086586,-13.57202
-15.7874,16.81504,-11.76452,-1.573493,-6.9119,24.14551,13.26175,3.143689,8.866703,37.66059,-11.37524,-13.42132,-19.2951,-23.7643
-14.53823,15.92383,-13.42892,-2.447802,10.97025,24.46774,25.16283,23.59891,4.618686,8.290888,-20.22916,-11.64392,-22.65469,-28.09041
-1.373879,-0.7916598,-2.244893,5.616691,12.52605,-4.740088,-1.617646,-2.751291,-1.686634,5.174605,3.720298,2.620455,-4.084523,-10.36749
-15.03966,-7.499352,-17.57293,-12.43806,-11.81836,-9.075121,-13.21233,-0.9577832,21.3606,39.34944,26.05626,3.443618,4.843184,-7.439512
-15.90761,2.774174,-21.28259,-12.35593,-3.698083,13.77689,5.458501,9.189618,23.98474,29.96152,10.54568,-11.71782,-7.771938,-22.95716
-4.69264,13.21736,-7.007871,-2.107198,13.18246,16.42068,15.81848,0.3650474,5.918804,7.099752,-7.131851,-13.55332,-11.27919,-26.25051
9.720826,-4.861504,6.388385,8.753786,16.50008,-2.108439,-2.380995,-4.832806,-9.604663,-17.12622,0.06356282,8.631938,-4.819155,-4.324798
10.59191,-22.34123,3.688614,-1.633551,-22.97389,-27.41974,-27.58578,-4.624735,9.876538,38.12094,26.36354,11.67592,13.26053,-6.999089
-11.96566,2.997528,-19.79268,-8.507012,-14.87143,2.817138,0.5707673,10.57038,27.70368,29.64258,15.47486,-10.62821,0.6815484,-24.69349
-21.78244,11.83341,-26.84123,-8.202971,10.56538,18.43084,12.10529,12.88895,26.34246,-16.22572,2.333886,-11.63219,8.97731,-18.79296
-7.637471,9.65468,-11.62038,4.497864,30.04083,7.182415,10.87398,-2.428893,6.421802,-36.46219,-7.479055,-10.11731,17.93957,-10.86584
3.156164,-13.5972,4.266416,-1.695005,-12.76424,-20.14808,-13.89954,-8.371041,-2.893464,-8.555161,12.33518,21.68983,30.16079,10.31534
-5.560857,-16.61314,1.641135,-5.483559,-29.06513,-13.43173,-13.27187,1.075989,11.06362,19.65095,23.60205,8.273463,25.89557,-7.776507
-13.92009,-4.016706,-8.759428,-3.261493,-14.11214,6.805993,6.199559,23.25631,20.92562,6.787801,7.860322,-15.30041,13.79814,-26.26347
-5.757291,2.726709,-1.786469,5.28453,13.33488,4.304445,6.837274,-13.6064,3.743685,-12.04712,9.299348,-11.88709,13.60894,-14.05543
-1.579154,-8.058675,3.98592,8.880494,14.67429,-9.104281,-4.340654,-20.03213,-4.110129,-14.44839,19.93454,0.4279357,15.29848,-1.528251
-9.124803,-18.36629,-0.6353518,-2.150445,-28.90706,-17.77557,-19.60896,-1.32762,11.55731,26.90839,32.84617,10.74782,17.75258,-1.916185
-15.86369,-1.909873,-8.857346,-5.219382,-15.52212,7.765447,3.475344,17.59043,18.63779,10.55203,18.28811,-8.516907,-3.468938,-16.9509
-1.812924,1.875914,2.99436,4.918056,-8.746598,6.725866,7.570235,4.79482,3.197102,-4.827828,9.491053,-6.263745,-5.839912,-14.0764
13.51669,-2.784261,22.53946,24.90237,4.075833,-11.39439,-2.216024,-24.81496,-21.00191,-8.450534,7.221892,-1.551278,3.655578,-3.698473
13.60594,-16.16176,24.3238,15.42423,-27.88895,-23.77773,-17.45917,-9.155381,-9.021413,3.447604,20.60169,8.803502,16.98285,0.2747687
-15.31969,9.896988,-2.650357,-1.074401,-17.85608,3.880195,7.381271,5.983871,12.5527,4.98939,13.74891,-9.840243,3.661066,-15.35361
-17.20754,7.881472,-12.45567,-4.177302,-8.252584,2.105549,10.26719,10.30659,13.58675,-8.482656,14.45672,-2.738138,5.014213,-10.30459
-2.673008,-3.791332,-0.2537966,9.040392,-12.10948,-2.043579,-3.99893,-8.328051,0.7398651,-0.3812547,14.70888,1.454102,3.201149,4.435035
18.65129,-17.16045,24.28552,15.85429,-20.66669,-22.67406,-18.19784,-12.94759,-22.5352,-13.40325,18.61993,25.24928,-1.741837,26.6666
12.14647,-12.06489,15.98317,8.114292,-33.60619,-15.34047,-10.89757,5.394102,-14.56108,-16.68537,18.65511,29.38183,-11.13852,24.6191
-8.244558,15.4821,-4.416074,17.27147,23.72441,7.500723,14.75883,-8.021762,-10.81206,-24.15512,0.639726,-4.513934,-20.75378,1.540044
-16.06488,19.27109,-8.119266,22.48265,46.34471,1.422884,20.06866,-8.311357,-12.04135,-33.00476,3.117758,-10.11859,-17.43809,-7.609447
-15.94999,7.840929,-4.931942,10.97364,30.35881,-11.10529,6.851937,-5.074924,-12.43236,-29.44649,10.56602,9.281944,-5.594011,8.661733
-11.21626,-0.4267018,-0.9866258,0.03512325,12.40899,-6.323238,3.142233,2.683573,-8.621987,-28.24639,16.02507,15.30721,-8.92802,15.14703
-18.12828,11.62782,-7.943606,4.031312,32.06689,4.303272,11.61304,-0.1885009,1.42686,-21.74847,10.2789,-13.66941,-12.68124,-0.988573
4.337801,3.241657,6.260704,18.39765,33.55456,-9.059704,4.273201,-25.06568,-19.52589,-26.44247,6.462621,-3.999876,-5.919279,13.48471
-15.23795,1.667893,-9.438385,5.302361,17.27271,-1.956966,9.70241,7.702591,0.214491,-28.88438,21.51875,2.936848,-12.04151,1.241139
-7.405381,1.921695,-10.14823,0.7123232,17.67963,-0.6155967,-0.4731719,-7.940019,1.147407,-1.653748,12.30443,2.336317,-12.63646,4.770802
3.125244,3.691053,-3.59063,5.380261,16.62489,3.616257,4.655247,-4.586734,-9.344248,-13.27681,1.812959,2.738333,-26.67383,15.828
-7.459385,6.717097,-12.87709,-2.434096,18.0418,3.704668,7.136878,-7.538232,1.062398,-13.99517,13.28556,-1.814524,-18.8189,14.989
-4.825599,6.640486,-10.6096,-3.599829,4.29246,9.847189,9.707187,-7.766644,0.8589392,3.086742,9.433084,-2.974491,-22.06168,7.971766
14.2544,-5.292057,2.70097,-0.6265386,-3.153888,-2.224098,-1.902785,-6.121083,-6.093625,4.78159,10.49844,6.664391,-23.91325,10.42752
36.92435,-12.72062,28.54519,13.16549,3.450639,-10.23346,-11.95544,-34.72539,-31.37383,-1.315947,2.810376,11.02503,-19.28142,25.68502
11.71986,2.566088,8.325663,-0.6652178,10.64551,3.82319,4.658662,-1.232975,-14.03403,-9.871065,-8.163487,2.832751,-24.29723,13.69227
-3.117481,-0.3977276,-6.406831,-17.06576,3.074022,11.65275,1.190209,1.52657,9.059062,20.26782,6.285229,-6.497955,-20.09254,0.5226256
3.145315,-2.441018,-0.8826494,-8.755053,1.349501,4.441014,0.6914606,-3.079656,1.30496,14.23523,9.122846,-0.4360671,-19.01019,0.3142998
27.51479,-11.31295,22.15886,-1.810937,2.123702,-18.05964,-13.5503,-21.7134,-20.81297,0.4147447,10.79685,19.95642,-13.4467,17.74151
29.44825,-15.04104,28.78877,-4.600708,-6.921489,-15.60237,-11.5357,-4.462786,-23.4591,-6.193861,2.091948,23.81258,-13.21241,16.88791
6.147039,4.53574,6.527842,-19.35214,-13.76966,16.45852,6.800124,6.882405,-4.744086,22.59374,-15.69506,4.946614,-23.49485,2.16377
-1.309642,4.852231,1.651063,-19.2165,-10.03311,11.68995,2.74635,-2.574279,5.412601,38.30358,1.326647,-5.866183,-19.99043,-6.992269
-7.753589,1.16948,-3.835959,-8.838813,3.967871,1.498847,7.722804,16.22046,7.774821,4.388678,8.540904,-6.599916,-11.4008,-12.85478
4.120385,0.2512699,3.924349,-5.74997,-3.200269,-7.630777,-1.988238,-9.594667,0.7637919,7.391431,8.392975,-3.564755,2.964954,3.91952
0.4809254,5.30471,0.317229,-9.953868,2.460982,-10.13953,-0.3376481,-17.97896,-2.85676,5.619008,4.165774,4.119806,9.784325,9.014016
-14.14422,9.413877,-13.67866,-17.2877,-7.896729,10.12018,13.05151,14.44956,11.14028,11.66109,-3.090875,-3.65675,-5.690411,-4.391152
-1.341835,4.199279,-0.4284824,-11.90289,-14.8589,9.906855,10.65093,19.32532,5.633848,7.910925,-5.466313,-3.981658,-11.49821,-8.148884
4.368685,-4.220245,9.146036,-5.530835,-9.401824,-0.2805305,-2.754448,-17.5689,-4.032628,9.325602,12.34516,5.799078,3.247032,-0.4421782
-9.026819,-1.041565,-3.532315,-14.30368,-15.36662,-0.7603729,-2.63533,-3.417155,10.68292,21.94492,17.95722,1.852672,1.983509,-4.337377
-11.2125,1.851951,-7.251268,-16.1741,-15.61484,4.88962,2.622817,14.94738,14.83832,20.25985,4.009913,-3.561624,0.0822539,-9.687766
16.89071,4.766918,18.03912,11.08681,16.7284,3.75389,0.1935161,-16.19179,-15.56449,-13.48215,-15.74915,-5.599423,-3.191324,-1.681032
5.166252,3.516082,4.15094,1.789926,27.49957,-4.719791,0.640625,-3.577574,-2.664129,-26.86596,3.366313,-1.898657,-3.257964,-3.145633
-18.5562,-3.828278,-18.72259,-21.73082,-8.468692,-3.411925,-2.807926,31.31671,27.14543,2.776242,20.4568,1.879238,-0.9976991,-5.050285
-0.3581813,3.907794,-2.525091,-3.508059,21.0355,-0.7627817,-2.169445,-3.201769,4.425345,-10.32316,1.719305,-6.028472,-2.435921,0.2249412
4.524447,-4.011933,3.448978,-1.346436,25.51729,-4.142914,0.1734682,11.27671,-5.400125,-37.49083,-1.477846,6.044727,-4.281793,7.166245
2.732649,-8.113157,-0.008105434,-4.468558,10.06849,-4.482151,-9.90183,-5.572095,2.286684,-2.298841,7.504302,3.179824,3.171504,5.901276
-4.466374,-3.377202,-12.59189,0.05692154,14.16907,-0.3030124,-6.444007,-2.337608,9.957233,-8.060306,6.338914,-5.021441,4.011033,8.068666
-6.477463,-4.174135,-13.72843,5.396031,26.34047,-4.369366,-6.076952,-4.387895,4.599588,-18.26941,7.26825,-1.474977,3.908132,11.44615
-1.793927,-6.79077,-5.052347,5.759197,21.1648,-10.62041,0.368876,-2.36338,-2.900434,-22.89528,9.089996,-3.163657,6.846571,12.35076
-7.322554,-1.985174,-7.787683,7.634812,2.80574,9.466247,3.483328,5.029997,4.194712,-9.831336,-0.6427246,-10.20605,0.5298862,4.630799
-3.622676,-5.141644,-2.834108,6.825937,2.600596,-4.106911,-4.394235,8.297532,2.466511,-1.029125,2.735249,-4.987857,-0.8352558,4.02598
3.969569,-11.88098,4.225511,15.0937,8.333381,-16.30231,-9.326506,8.710238,-2.571355,-14.28482,5.94266,-1.576243,7.562554,2.104599
3.688596,0.3796947,-0.5983906,20.93751,32.24909,-1.635691,2.02242,-20.84605,-6.343858,-20.55014,0.6995995,-13.29239,8.90836,-5.618746
-8.933975,13.482,-9.918867,10.87035,29.80448,14.83248,11.97143,-6.877615,6.092668,-24.11649,-4.566438,-21.59122,0.354148,-11.40292
-4.983759,-0.9960636,-3.869025,-1.378904,-2.594362,8.601707,-3.14673,9.457484,8.118237,1.546593,-3.74108,-1.939636,0.1797083,-5.254173
0.7764609,-1.031555,2.996577,5.295784,3.473769,0.6183111,3.563724,8.292282,-4.17911,-12.97359,-5.16857,1.794207,0.7756546,-4.233947
7.595857,-0.7877151,12.00841,6.783376,-10.80738,-3.748006,-1.939005,6.92886,-4.998389,-18.79117,-2.761865,4.701612,4.765801,1.049611
13.47669,5.087467,10.74398,12.57139,-6.532593,2.72263,6.01954,0.04766247,-9.399733,-16.81519,-15.12001,-4.411672,1.480157,0.1296721
-5.780228,16.40635,-6.940957,2.051092,-16.25058,18.58103,17.69816,13.1936,9.877661,-2.590502,-10.81472,-14.22858,-5.385668,-15.81664
-13.39314,12.94988,-11.61947,-5.479098,-31.67163,19.28881,15.91093,39.00653,16.29092,6.494235,-13.09029,-7.773336,-12.68452,-14.22982
-2.653265,5.243156,-1.548738,2.978651,-24.62801,7.128432,8.931585,21.1263,4.115275,5.525681,-3.154967,-5.381404,-14.39686,-3.285832
13.30058,5.166467,16.12051,13.18639,-22.16116,11.23511,8.173055,8.454904,-11.97915,-16.92152,-12.78973,0.9428716,-13.85543,1.127123
0.3631015,3.659656,5.202226,12.16972,-35.25058,11.68098,3.079023,5.167377,-3.874479,4.341176,-4.19505,3.819116,-8.877396,2.715135
-4.277575,-0.8510947,3.45983,-2.159138,-46.19282,-0.1210224,1.139067,4.403077,-1.059842,21.55537,12.10119,15.4399,-5.047582,1.610644
-10.27413,-2.551929,0.7826167,-3.762041,-39.71666,3.407984,9.309525,23.1187,-1.525379,8.943765,8.322037,15.98845,-9.210585,-2.832351
-1.640023,-7.19944,9.191343,-6.231614,-39.21955,2.469352,1.719349,12.01252,-5.942797,13.96766,8.054173,17.98121,-8.568118,3.405914
1.016187,8.994698,2.372321,0.4640151,-8.136429,13.45743,13.3593,-7.363409,-4.522899,9.762364,-1.857514,-3.726361,-14.08051,-9.739178
-15.65349,9.179934,-10.35767,-10.68599,-8.967005,13.69402,13.09009,11.60616,12.82899,5.476598,12.76927,-2.713603,-14.42058,-15.84672
-4.529908,6.804711,4.943347,-4.001757,-15.36634,10.16502,10.0571,10.14486,-1.618694,3.989003,1.897279,4.809936,-15.90811,-11.38645
-1.208199,-0.3641347,2.861486,-5.996227,-12.44133,6.484262,4.316011,3.766083,0.3424137,4.147867,10.20422,6.64434,-13.03876,-5.718028
1.854389,-6.527075,9.451649,-11.05002,-24.18851,4.332382,-0.5823898,15.67483,1.92075,11.01801,8.424635,9.354614,-11.87302,-7.810245
-1.959136,-2.850359,0.5812674,-1.537095,-15.80828,0.9482843,5.391512,6.254405,1.594216,20.81193,3.139773,0.8966014,-0.06963846,-17.39348
-10.58362,0.2930607,-7.57881,-4.837415,-5.2447,-3.901337,10.66976,17.58216,6.333477,4.218348,12.28916,5.024877,-3.127304,-21.13764
-9.819197,-1.46517,-7.656552,0.2885533,5.511949,-5.313237,3.95645,4.473678,4.924336,4.322559,13.59665,4.188712,1.685471,-18.69421
-3.838411,-5.805053,-6.03575,-3.1963,-5.987544,-4.354163,-0.06999285,11.93905,7.43313,8.653989,7.064626,3.213133,3.066088,-12.08281
8.750758,-4.30497,4.939357,-0.6362377,-5.384175,1.269477,-1.283618,7.425229,-3.289419,9.205975,-12.55225,0.537725,-2.159585,-2.51827
12.35288,-3.203438,5.291245,2.198242,10.83474,-6.332726,-5.800743,-25.93624,-5.31721,13.17979,1.296868,-3.717675,7.097729,-1.943454
0.1027803,-3.057698,-6.113834,-5.463424,10.44949,-5.216053,5.313046,6.404556,3.193239,-6.416192,6.47801,1.591073,0.3856216,-7.650616
-4.026101,-2.223624,-7.750326,-7.253218,9.881034,-2.052539,1.50202,6.865662,5.908636,-4.345121,2.555103,3.2436,4.38909,-6.694215
7.808025,-6.959861,0.7668388,-4.870331,-1.504901,-11.20989,-12.76851,-1.380692,3.388817,4.285259,2.883929,7.402108,7.190094,4.969112
16.70918,-10.99483,5.392684,-0.434641,-6.507704,-13.79265,-14.25576,-17.91468,-10.51063,7.976802,-4.334419,18.10321,13.32223,17.2412
10.32261,-4.917119,3.074445,4.386466,3.45309,-5.20381,-10.51273,-16.1922,-4.640584,1.611901,-6.627181,4.864518,13.34996,7.030639
1.995606,-5.95622,-1.14214,-6.052047,4.683234,-9.449632,-11.4807,-1.152796,3.690359,-8.7465,3.198927,4.329107,11.08617,14.99663
6.633331,7.087451,1.901317,-7.120223,0.4672415,-5.477885,-5.693449,-4.175883,5.67449,-3.914092,-1.348371,-3.530417,2.34191,7.154585
4.546153,2.515638,-6.219856,-3.182706,-0.6200286,-4.163908,-9.159735,-20.29864,10.59888,11.13916,7.800739,-9.239368,8.960187,7.323488
6.560829,-7.402446,1.63687,-5.839356,-10.06715,-9.724074,-15.02411,-11.86981,4.163337,11.99115,8.292062,3.761547,10.13893,13.38221
11.81698,-7.316826,7.856033,7.692791,-4.938374,-3.023602,-9.961508,1.786799,-2.192461,-11.25339,0.09247009,4.470759,0.01231748,4.957999
12.49585,-1.453525,4.155758,11.45937,12.30455,-0.6849979,-11.05162,-33.6118,-4.203591,-7.444395,1.216775,-3.511633,12.08112,8.248152
17.07486,-3.687709,10.2022,7.27198,1.172672,-9.068144,-14.80423,-30.84583,-4.751347,0.662118,4.473551,-0.5785525,12.88897,9.989476
7.514553,-8.562122,6.527374,-0.9558036,-10.82773,-12.25774,-13.71554,1.672164,1.329041,-11.57875,8.421446,8.404678,9.246444,14.78197
2.532748,-1.360258,1.157929,-7.430078,2.510964,0.6426334,-8.7155,1.534266,9.558761,-14.75381,4.56776,-0.2737468,6.430395,3.597937
26.19293,13.14506,19.14204,8.234716,30.8243,1.305408,-2.34033,-41.61139,-14.90994,-23.45382,-12.59089,-12.58133,0.6063195,8.036961
11.5384,4.51638,3.245322,0.007187964,19.77514,-3.990351,-2.662613,-5.12573,-5.444417,-29.83774,-6.442306,6.0806,-2.418186,10.75832
-8.904398,-5.72337,-15.55419,-18.88713,-9.316141,-1.138224,-8.796154,25.11042,25.13001,2.603184,8.552932,3.134658,6.125987,-2.337595
-0.6961782,4.905853,-8.312063,-9.807452,3.04748,0.5672568,-2.918754,4.101027,23.2924,4.077916,2.117482,-23.29873,12.33979,-9.416028
14.30846,6.538479,6.911644,4.2299,16.41098,3.802938,-0.9875391,-18.09034,2.894074,-14.35635,-10.03109,-21.17789,13.30085,-3.754128
18.13433,-3.237138,19.36566,3.414533,10.28157,2.052353,-1.112391,3.764097,-7.736298,-38.81174,-11.9615,-5.008739,7.024236,3.831019
2.19956,4.361944,-1.548697,-7.291342,-4.897031,16.41014,-2.81675,7.748287,15.4122,-8.236174,-3.693199,-10.51443,-3.751308,-3.383201
-2.782823,6.532707,-7.689282,-8.110085,-8.447981,11.84935,2.629267,5.584716,16.37687,7.740298,0.9574614,-13.01762,-4.238087,-7.384797
3.099478,1.901572,3.417472,1.336197,4.723476,10.55592,7.653324,10.83459,-0.7783613,-16.95043,-4.342966,-6.625336,-12.29794,-2.527
14.05379,3.671725,17.70065,5.049996,8.735181,8.221759,2.85351,-0.6586348,-13.98446,-15.87028,-16.03052,-2.385306,-13.51476,2.157355
3.992517,3.006075,8.666009,-5.387312,-3.560433,7.06321,4.315194,15.4167,-3.390378,-8.592615,-10.80525,1.780787,-11.23786,-1.266642
-8.574327,8.120349,-4.801728,-14.02062,-5.609153,16.51707,5.866878,31.23109,14.86971,0.7380134,-10.51785,-6.571438,-14.98516,-12.26284
-2.67028,8.244873,3.893025,-5.691514,1.650915,15.23804,8.486444,24.20279,4.267873,-14.06122,-12.30844,-4.718059,-14.52189,-12.01254
0.3490968,2.953371,6.180063,0.06771572,3.448823,6.41981,-0.194935,2.862669,-4.488822,-12.34554,-6.573725,4.984712,-5.000296,1.337058
-6.594522,2.360281,-5.038102,-7.281042,2.181381,-5.677755,0.6784796,12.32409,4.639236,-11.46164,-3.987736,5.038618,11.04727,1.771446
-2.936654,-1.254227,-0.1895873,-10.3479,-11.40928,-6.409933,-4.823648,7.923717,3.082535,0.3777146,-4.431524,7.403288,13.33,9.685502
6.138795,-2.362058,9.754064,0.009637434,3.121827,-7.336091,-2.873809,5.48756,-10.67245,-17.14312,-10.32468,9.647479,4.986115,11.56672
4.036464,10.36591,8.46349,-2.249979,7.626937,4.20343,11.31939,4.81476,-5.780849,-19.30318,-15.23118,-4.738787,2.401499,-5.927883
-3.603892,-7.89856,3.950772,-10.64107,-17.1965,-14.28132,-10.497,17.37466,6.199268,1.041785,4.128199,10.89761,17.13229,3.393743
-8.817387,-3.773081,-5.832842,0.1691063,-2.233114,-5.039429,-3.534012,12.21796,6.390188,-7.616114,-0.7417763,-0.0595384,14.91296,3.95707
1.74272,2.592294,0.2473969,7.64138,7.330405,0.4845019,-2.964672,-14.24736,-2.277654,6.193974,-15.92975,-12.84098,17.30704,4.720702
4.143446,-3.142626,5.709242,6.576347,-4.336407,-2.371859,-2.510692,-8.077807,-8.512738,0.8021084,-13.67301,-0.4201295,17.45565,8.35848
4.109438,-5.54932,6.935129,-0.9025092,-5.131137,-7.550795,-6.288031,-2.489989,-0.7015405,-6.010262,-2.070755,-0.1435998,20.19312,5.600245
3.566012,-4.021947,5.62464,-0.6206485,-1.169708,-11.12716,-5.686073,-2.959733,-1.91543,-3.530534,-2.198839,-1.090472,17.76104,7.368845
3.569799,0.5193481,1.507478,1.046083,1.567492,1.874608,-0.2100821,-1.258694,-2.112589,-6.536409,-13.53603,-5.017941,10.22339,8.363547
1.220172,4.109884,-0.18061,2.715344,12.2904,1.564205,1.515031,-9.386157,-0.2013191,-6.386048,-10.59743,-12.60138,13.06259,2.875324
4.586455,0.1517043,-5.193193,-2.948961,8.342389,-0.1968888,2.802967,-7.405383,-0.1437829,-3.499921,-10.20225,-3.755675,13.07392,4.388621
11.35509,-2.225997,-1.056217,-4.918392,11.73414,-4.215842,-5.754758,-17.88036,-2.213291,0.7026091,-16.72322,-0.1156367,24.23506,7.076805
5.173954,-6.503871,2.82235,-8.361362,6.802866,-8.217349,-2.666854,2.370204,-1.953066,-11.16354,-9.035974,3.852959,21.05667,5.823007
2.716511,-7.569641,-1.394526,-11.05781,12.26477,-0.145566,-3.852373,7.161206,5.598993,-15.29322,-5.899565,-0.5364031,14.92764,3.079979
7.463297,-3.444054,1.810059,-11.25475,7.202096,-5.871251,-4.535442,-17.24308,-0.6043233,9.738928,-9.915674,-4.508115,24.35258,6.809723
