-186.6178,-73.99737,-20.48639,-97.03452,-29.69052,-92.04908,747.3641,55.40692,-39.55918,-340.012,30.99654,-72.58681,-128.7843,247.0504
-183.788,-65.81198,-28.4075,-61.75079,-11.79577,-27.69578,601.8568,86.26595,-29.8079,-325.6974,61.7952,-64.41503,-109.595,158.8473
-96.21049,-37.3239,11.99925,-78.9436,-42.95657,-4.038931,337.0719,120.2087,-33.38923,-312.6581,109.4302,-27.59445,-94.13096,148.5361
-63.24755,-0.3982617,43.07041,-62.94209,-51.34515,-28.12131,95.81152,118.6591,-86.38158,-155.2514,119.664,10.35893,-73.52605,133.6493
-65.22272,17.90958,44.88958,-43.38401,-23.39342,-47.51944,-154.6738,162.5955,-88.37929,46.09162,122.2477,11.65669,-75.59921,92.7813
-84.09683,23.39299,49.92833,-25.91505,-23.69514,-71.07681,-337.2108,143.4006,-136.6435,304.3167,120.3695,16.94,-50.30536,70.59523
-86.44769,21.77895,59.02446,-33.22496,-3.960066,-91.15175,-246.12,124.0316,-114.6454,354.3369,78.12373,17.01944,-85.40992,6.644641
-54.98384,30.47752,64.46308,-30.24631,-2.927542,-83.68059,-200.2799,100.3726,-76.18277,318.8993,36.515,13.8826,-84.31665,-31.99248
-106.986,40.32056,41.6955,-17.46068,12.13343,-60.45604,-141.8344,74.31049,-70.04226,192.4111,79.17703,23.41957,-51.31211,-15.37622
-141.6,35.55416,14.70765,-8.233938,10.33401,-50.4887,-82.8958,77.85001,-37.0891,81.62562,101.4805,17.50967,-38.23857,19.48456
-159.2157,35.6815,10.24244,-2.108191,3.608649,-47.64158,34.91999,27.17572,-58.7896,73.28152,80.56493,-2.396257,-22.51361,27.19018
-134.6242,37.61464,14.88684,0.7878914,7.643114,-42.73856,-10.15498,9.633166,-66.47225,115.2944,86.41389,1.753032,-16.35395,-3.682985
-114.3241,31.52176,12.81733,15.48225,-5.94406,-35.30252,-107.0445,14.11982,-4.707736,143.7016,79.04225,6.571034,6.435434,-42.36863
-124.9127,34.42677,24.06285,29.48042,3.975618,17.49606,-122.7099,11.27875,-70.34943,140.616,65.13569,22.98644,44.73171,-76.21821
-123.3063,32.94609,5.600114,41.63026,2.996913,89.74016,-224.4943,36.81787,-70.37593,157.7009,53.72702,41.64558,55.09565,-99.72403
-133.554,5.190221,14.65919,22.81382,-20.16032,69.06561,-160.2732,22.06931,54.94901,170.3303,24.34785,15.50297,51.91727,-136.858
-94.21288,7.844003,68.69211,34.67715,-8.06083,54.33164,-175.8414,36.58904,97.65148,37.21412,31.23721,17.74104,40.92893,-148.7916
-69.66418,32.68309,90.45095,43.37072,29.42466,-31.72178,-78.61924,42.94641,158.6223,-132.7393,9.957072,33.78994,29.65003,-158.1507
-42.39709,34.96199,110.3764,42.60953,37.2024,-93.51665,-103.1231,55.28352,137.4745,-118.7082,40.6125,38.9384,-0.229884,-139.4843
-30.38013,42.51867,112.6641,57.03335,34.28307,-10.989,-260.9507,79.45247,106.0122,-126.8894,34.46149,55.90789,32.41715,-125.5411
10.8956,21.44627,119.2704,21.61331,9.590693,23.97118,-288.97,91.29771,77.068,-126.7258,48.12886,46.45036,41.03743,-95.07404
116.5464,15.7318,142.1835,19.85701,3.306345,-2.599405,-351.0449,54.85588,39.61021,-123.0583,42.52369,31.81947,35.29247,-25.02423
145.4874,18.38699,139.8579,28.01447,-0.2563227,-19.91999,-347.9337,21.46028,22.06521,-126.4742,34.39772,16.82692,56.34044,11.74683
85.1751,16.00425,113.7281,32.34227,4.725919,-28.16139,-308.6524,43.11842,14.43661,-119.7119,55.61827,10.17432,62.53632,18.66621
-3.454128,37.09735,89.08556,53.03263,28.7334,-13.33554,-282.1069,26.44552,35.52484,-99.06187,30.12861,42.40171,66.35192,-10.84301
-20.46646,28.79483,88.73422,41.99519,15.3682,-28.97081,-278.6686,47.36807,33.25407,-90.94859,74.48997,32.47348,77.64301,-21.06652
-35.83316,43.91514,78.84727,48.40546,35.29313,-24.84108,-259.1374,26.34156,53.45684,-76.08986,36.13453,34.53753,109.1894,-70.21926
-43.37792,58.73721,75.26881,54.1297,53.53938,-15.66839,-293.1279,16.87204,57.79136,-48.47993,29.68317,48.23385,91.94941,-85.55079
-20.27293,59.61403,59.43251,50.47328,50.05437,-21.66186,-279.4247,27.39515,56.4533,-67.32578,35.66411,42.08463,73.43692,-65.92301
-14.16437,63.38175,3.730623,45.88326,50.00517,-16.46362,-259.6917,24.58587,58.20613,-43.51991,40.2489,53.0492,79.87715,-85.12832
-20.33149,79.7979,-0.5641798,52.34645,69.00371,-13.1948,-212.1055,-15.65627,76.93566,-52.98711,3.023547,73.42426,79.39303,-119.0852
-12.39009,66.92735,12.13166,35.75621,58.26616,-21.52591,-190.8887,-2.436311,60.89437,-42.25667,17.49972,59.75608,69.30573,-111.0396
3.614806,61.86378,12.02873,26.46547,51.89333,5.167016,-180.2672,5.418425,71.11259,-93.85564,25.61838,49.04015,62.22833,-100.3281
-10.20676,51.7918,-11.32247,21.90332,39.1916,7.498343,-153.8934,-17.54331,42.50518,12.06097,14.18822,43.7767,61.44053,-101.3907
3.020608,31.00068,-10.61511,4.364175,15.47887,-25.74958,-153.6181,-4.153077,-4.908524,158.1418,15.13541,29.7084,36.19024,-93.99573
22.15046,35.02202,7.306906,24.92762,25.40113,24.00982,-148.5902,1.131431,66.76595,-83.45169,19.38319,43.51632,38.1529,-75.72585
-0.8317161,10.75565,-13.97711,7.814418,-4.111364,49.32257,-125.8277,-7.518002,20.01095,37.08705,23.55389,25.45227,30.16611,-51.89703
-36.02124,5.035258,-31.47766,31.14175,-11.01276,55.721,-84.19895,-45.46541,-54.62453,285.0566,-23.48397,10.92365,-24.558,-77.03574
-41.20235,-5.687861,-36.69291,56.81377,-7.987358,24.00177,-15.91896,-40.01307,-68.04892,268.3852,-28.4833,0.8615021,-26.4992,-79.52834
-26.08194,-10.63755,-22.72643,40.20671,-7.982495,-11.29728,4.873546,-10.25466,-75.94941,224.2998,-31.26279,4.30755,-5.974763,-71.52029
-55.21142,-4.331047,-23.77504,13.18218,-2.011121,39.65783,14.4044,-54.0562,-51.18649,213.7813,-58.30783,18.66474,54.16376,-104.975
-40.86423,-25.87123,-34.55214,-23.56949,-10.06777,86.71725,-19.19501,-29.46321,-43.89421,184.7269,-26.94731,0.4783937,55.65823,-73.1562
-37.78223,-25.70311,-32.89247,-21.74918,14.59206,87.43777,-39.89288,-5.038857,-50.90023,181.793,-27.77587,-5.385471,28.63249,-65.33503
-38.78699,-21.77113,-28.32663,-25.9195,19.84938,83.1535,-53.54279,11.37563,-50.9277,180.0877,-34.93277,-7.665328,12.61368,-45.20708
-46.56057,-22.96952,-29.80901,-20.45563,16.46361,84.01437,-22.89536,-4.575899,-58.41362,178.9931,-20.39428,-10.00245,2.078302,-45.47305
-69.24245,-17.68822,-31.59981,-19.38315,22.17092,86.23273,0.1717237,3.099119,-50.58849,172.7501,-24.30255,-11.95921,-1.108005,-58.5527
-63.06346,-23.45042,-14.54537,-22.40405,9.968405,71.86307,6.9207,19.06716,-46.09733,161.9729,-36.72888,-14.01501,-19.73204,-29.75569
-100.5881,-12.83437,-46.29942,-18.61474,20.2406,85.41674,33.65076,-4.673639,-21.26839,157.7712,-33.72681,-8.720123,-4.362557,-45.99109
-93.21004,-17.61054,-65.66597,-4.825179,10.71155,84.01158,3.814565,20.5633,-15.1606,165.0782,-33.57628,-15.53672,-20.41232,-18.18153
-74.80169,-22.1744,-51.7282,21.50347,-11.09134,79.4312,12.3492,1.555691,-16.13129,153.2227,-30.23613,-22.86309,-28.39162,-10.64455
-79.91405,-22.61907,-59.27527,15.07248,-15.50812,72.85857,39.75365,-15.35765,-6.766178,162.0145,-19.88857,-30.65248,-34.30148,-5.416325
-108.7001,-11.61399,-52.78882,23.24515,-9.792686,77.11766,76.95113,-38.90583,0.1506076,155.9383,-52.72519,-17.79924,-31.77406,-9.302895
-116.9305,-7.100685,-57.98322,18.31248,-9.367557,27.71335,94.03164,-31.22522,-53.56691,194.8564,-24.04631,-13.41117,-20.48859,-0.7936174
-68.56987,6.146204,-31.2048,31.86709,-2.669547,-17.79308,104.3844,-36.71909,-0.3929431,56.58469,-24.81721,-6.04283,-17.96325,7.190302
16.91699,17.14559,-5.00885,47.90973,8.786833,-26.30119,122.6908,-69.15651,70.27613,-136.0723,-38.58095,-1.421674,-4.321531,-2.863046
149.4098,8.905339,-3.922487,25.80663,3.369454,-81.46692,104.0178,-118.2169,66.85513,-110.4483,-56.41205,-5.770694,33.21814,-15.34491
186.6769,4.760308,5.724423,15.39155,0.5272989,-124.5973,111.2591,-125.2758,99.05202,-126.9058,-53.14759,-15.04487,48.39277,-26.81305
168.0814,11.15047,3.816947,-6.461002,10.99571,-122.2913,111.6682,-104.4746,84.50849,-94.62653,-53.30331,-7.325753,32.83702,-34.57567
165.8948,19.10787,19.08017,-5.285377,19.50692,-94.04994,110.0843,-122.4547,77.67167,-93.90967,-85.68551,10.57738,25.79587,-46.33385
181.8286,3.60768,27.79394,-21.31666,10.17344,-111.9546,118.4413,-111.067,30.08283,-111.4465,-25.59438,-5.996527,18.64494,-3.197044
173.4177,-1.694174,19.17566,-35.47028,2.543794,-114.5722,100.868,-81.60513,37.25035,-100.5664,-17.03813,-7.462961,21.77857,3.375166
142.8811,8.431308,14.17912,-19.21547,5.606921,-110.2212,98.64091,-104.2916,69.00193,-79.7289,-44.19199,-1.067104,39.57788,-19.60285
145.1983,-0.08618023,19.65243,-26.11652,5.7401,-117.9624,82.41467,-79.50611,65.77219,-79.05532,-18.69143,-14.45282,35.70082,-18.60778
146.4404,-8.288078,32.25942,-23.25298,-1.770944,-103.1126,57.28831,-45.38548,45.83723,-78.21672,-14.80649,-20.1914,17.49778,-4.298515
130.0014,-9.876242,35.97035,-17.75715,-9.173892,-76.91489,56.04399,-28.82715,22.84003,-66.51412,-2.581636,-24.70724,11.13566,-19.63913
87.99868,1.53007,24.49702,-1.842305,-4.312945,-60.34102,66.43114,-51.90388,31.16886,-42.95736,-24.65192,-26.11718,35.81754,-35.31672
49.45679,-5.227049,8.697341,-7.545998,-14.70713,-81.81676,5.216947,14.37348,14.87935,-33.30851,19.45099,-33.65812,35.79437,28.39428
50.14697,-6.468643,-0.157975,-4.087929,-14.03961,-83.57013,26.46532,24.52807,1.777181,-37.94614,12.01003,-32.21991,31.67006,31.89269
19.56134,-0.8545462,-1.831802,3.43279,-11.02941,-63.64768,48.61152,-14.94859,39.00473,-34.25499,4.499368,-16.98095,25.14134,3.29688
0.2558062,-14.00273,10.56071,-4.93396,-20.13642,-16.31549,-22.19331,31.89205,69.28468,-57.07636,38.24846,-13.8997,-22.42065,20.73691
-20.34366,-9.861744,-3.720464,-1.529454,-10.39081,42.21811,-23.51724,23.15975,82.981,-41.37988,2.872335,0.2665323,-47.87999,7.125525
-51.92911,-12.75047,-28.56179,-7.516077,-12.39655,105.0201,-22.21865,22.76703,76.27638,-36.08141,13.41321,8.668083,-59.87287,5.18213
-33.87594,-14.57278,-17.29657,-7.05189,-14.49049,146.2178,-12.77175,23.90875,-63.98117,-29.02519,29.26274,15.41083,-35.73369,13.99927
-26.835,-6.445768,-7.601562,-1.785949,-11.134,146.1694,-8.925845,22.70689,-119.8896,2.279508,3.564123,22.65919,-26.63938,11.87801
-17.68818,-8.057772,-10.83901,-3.970061,-21.91409,114.5077,-3.57381,32.0021,-107.8782,4.601695,19.70709,17.86462,-37.31158,22.54952
-32.32155,-2.225604,-9.807386,7.403535,-12.41472,61.13851,20.81205,24.90697,-118.8266,26.34815,19.19863,20.1823,-17.69788,13.30363
-47.94363,5.762528,-10.26422,15.10369,0.07971414,52.86731,6.722772,32.18068,-111.2447,15.60511,15.60728,26.12377,0.1444063,-0.7446539
-29.39738,5.264465,-5.569282,13.3237,3.320719,14.86085,7.91094,44.22375,-107.0038,-12.04968,30.65967,25.05221,1.808295,7.595587
-20.18513,5.263267,-7.605391,14.56897,8.855383,-28.44988,6.75105,46.09291,-95.41714,-14.91293,45.59032,19.84373,20.22645,-0.621613
-24.99737,8.529731,-2.080143,16.3055,17.03558,-21.90236,6.508016,40.01526,-88.17638,-5.256526,22.19449,26.98758,21.66686,-16.83024
-10.39594,1.560259,3.337738,8.596851,13.16179,-26.21917,16.55631,47.37188,-88.04586,-6.717519,26.38977,20.5832,-4.412243,-1.767064
-10.09224,5.53376,-1.321451,7.177597,10.31067,-21.23924,23.1223,36.8601,-83.40695,-2.227449,14.98035,21.45469,-1.734785,0.582673
1.116584,8.225533,5.72599,9.808064,7.8634,-36.64292,28.83449,39.01868,-80.95463,0.6572763,15.4682,16.6251,-10.9367,-4.80906
0.7591521,2.815269,2.284384,15.42303,2.951139,-47.26147,20.35063,54.52361,-68.91326,-16.70233,41.70886,9.173944,-6.506389,-10.60657
-8.28065,9.907255,2.556139,10.97256,11.24694,-39.63501,37.12397,35.09593,-56.16766,-10.89703,16.26747,19.67719,1.283401,-29.15051
3.162269,6.343408,1.124711,6.219548,6.176096,-51.03338,26.07839,42.68044,-44.80109,-14.68328,25.91652,13.88708,0.231105,-21.30183
5.108558,-0.8840804,2.441827,10.57234,-2.567638,-60.50426,15.44854,49.42805,-49.03069,-21.5192,57.66075,4.576614,-4.777729,-5.95308
16.38248,1.594883,18.48712,14.17972,-0.5248526,-44.29132,-0.4316472,43.12632,-41.89465,-14.6723,9.420175,1.897271,-8.134902,4.861705
43.2709,-4.678383,22.68745,29.26684,-3.6337,-51.48029,-17.78975,41.88127,-41.92915,-15.74644,19.62424,-5.946492,-11.20473,-4.321775
43.21157,-1.69278,17.49851,29.41103,-2.556131,-35.03284,-15.51468,28.53773,-41.40879,-10.90299,18.88879,-8.462344,-7.831876,-14.14524
33.52173,-2.870752,13.25619,13.01055,-4.092188,3.484692,-16.03276,36.45326,-26.9181,-29.29653,3.454384,-7.796821,-3.933703,-12.23994
39.37378,-6.537971,18.40881,1.265991,-8.07172,-18.54667,-14.55902,37.46952,-34.18319,-13.36643,34.97222,-13.72054,-0.87497,-21.62982
31.05712,-0.07759353,13.09327,13.06185,-0.6902533,-8.835206,-21.26828,36.01111,-24.74138,10.23902,-15.47163,-10.73033,6.767622,-28.41532
29.7382,-1.640317,17.37022,17.66142,-1.927919,-7.872364,-19.39292,8.147998,-14.06544,-5.922328,11.53767,-10.84358,0.0173077,-22.80796
18.67106,5.876517,32.02654,19.82467,2.746556,0.4692825,-30.50916,7.111494,-7.287668,12.836,-14.88095,-3.206465,-12.03492,-31.64297
31.35763,-2.721102,30.36135,15.60356,-5.640497,-6.607986,-26.90096,23.3265,-15.59773,0.5336248,1.963333,-10.05404,-19.09445,-16.52924
34.68761,0.7268715,31.43457,19.01818,-1.881101,-3.782458,-28.94288,-29.76034,-0.5402836,-1.194287,8.776012,-9.160019,2.219192,-21.60107
28.61092,3.582496,30.95577,15.94115,8.009145,-0.864634,-46.40761,-1.118445,5.867361,2.854908,-21.69067,-6.016497,-0.7330033,-18.99089
16.9458,-0.1308581,27.2881,5.869878,15.26972,-5.714144,-40.7916,2.325974,0.2996915,0.6759617,-2.506501,-0.1629599,-3.932824,-15.43624
4.47069,-1.133055,18.30996,21.26049,8.66973,-9.078575,-44.48106,-2.023259,-2.468098,-0.822704,13.26359,5.286035,-2.505697,-8.748049
-9.212347,2.081231,9.848638,35.13053,9.984974,-7.493098,-28.79716,-4.291293,-0.945605,5.746204,-31.11575,10.40689,2.779254,5.877532
-15.98892,0.8711189,10.49525,3.57811,5.741546,-9.54179,-28.13919,13.60735,-3.595723,16.52143,0.3313235,8.076976,-2.248952,0.2914611
-17.1385,-0.2873591,12.56534,-9.268001,6.385683,0.8699943,-21.34926,7.298569,-3.812351,22.72764,2.994133,5.385582,-3.348439,-3.023032
-33.45402,1.832141,8.87216,-11.34948,13.86086,24.69735,-25.9193,-2.833372,9.142374,35.24627,-18.10636,6.339079,-2.727365,-5.60033
-28.54305,-1.689823,7.248835,-17.10063,6.517596,36.25642,-27.74678,23.23852,3.835991,22.81934,-1.001373,-1.928947,-7.526262,-14.37985
-35.16983,-4.381826,4.940072,-17.57967,5.669482,39.56646,-4.693988,8.890844,7.215055,19.65142,-2.869901,3.107912,-11.40887,-12.93716
-36.16049,-8.636113,4.507091,-22.45201,-2.251137,32.26464,-9.975666,25.05658,-3.723109,19.8417,-0.2330333,1.277907,-6.086242,6.569887
-46.15877,-6.213225,6.467773,-19.8467,4.259216,22.69325,2.803732,-2.19366,-0.4222638,23.32498,10.99208,2.849064,6.6156,-5.17109
-38.35068,-6.854118,8.895494,-19.55771,0.5991644,11.25224,4.992048,12.22446,4.701708,15.88583,3.597929,8.649107,2.432928,-8.468407
-41.43119,-3.654649,-4.578666,-14.79129,2.353667,9.296023,13.55222,22.09499,1.907128,9.134923,2.003236,11.12973,1.221676,-8.237803
-95.80574,-5.827752,-21.32379,-2.790599,5.977085,7.696273,21.89983,19.44894,12.22599,13.8088,30.37271,12.56085,-3.57387,5.331266
-125.0316,4.536525,-25.86593,2.256826,12.02823,18.25535,29.26539,19.25022,23.4024,15.3425,16.61139,15.79184,2.566154,-8.409299
-116.6354,5.28335,-41.11062,1.51501,13.59532,21.63702,36.19001,25.33755,20.75034,23.81323,20.95862,13.96137,7.205351,-32.50118
-57.47799,5.804886,-25.28506,7.265281,12.99451,17.45709,33.70407,18.95035,14.37335,26.78047,-8.401784,10.36428,6.23706,-62.7665
-27.98916,2.913504,-11.20295,3.036879,16.45368,17.26178,38.88154,22.50634,11.98205,26.5518,-18.09676,6.998218,2.668879,-91.9658
-31.72327,0.1875077,-19.44886,1.30774,14.05369,18.99358,39.71655,4.828318,10.34176,23.23567,12.16201,4.015449,1.133304,-78.80344
-3.632319,11.73795,-18.45625,8.428727,20.12709,18.4712,33.58501,8.31152,45.48725,-105.5148,-3.073268,8.456458,12.25459,-36.18314
-23.22636,10.61988,-24.45627,14.32513,22.40721,20.8054,56.55693,23.74251,52.48804,-140.257,-1.462555,2.688045,15.85584,-30.08677
-35.92784,22.75295,-19.40944,25.28548,30.62978,29.15025,65.27703,-21.73505,58.94901,-107.9766,-33.66451,-2.986505,26.85457,-37.19908
29.46802,8.113156,-24.50802,9.03784,13.42476,10.21975,43.3484,-0.07129325,46.61911,-125.6019,-17.01982,-15.39573,16.80939,5.556321
54.81724,4.674985,-17.27638,8.744243,10.1855,10.31753,23.91255,0.3952308,36.36073,-129.009,-3.085884,-23.90342,3.905299,19.96144
56.35029,3.940231,-9.555593,8.234612,9.716628,12.52686,25.78999,-11.46552,32.8172,-126.0473,-19.96137,-16.708,-5.631875,39.99387
57.63787,0.7101977,-15.11292,5.440898,0.5665065,18.47314,28.49929,-26.99513,31.54,-135.7977,-12.03292,2.519256,-11.88546,56.437
56.54979,0.3571285,-1.088139,4.218831,1.763995,12.87142,25.45838,-8.759087,30.40335,-119.726,-14.98057,-3.426858,-21.65948,38.01725
34.15805,-12.02204,-10.67513,-14.15453,-1.669047,-8.398794,10.50617,-4.567137,-13.18089,6.273001,-8.542292,-16.62404,-24.66955,63.56622
-3.39754,-19.17016,-14.22932,-18.29532,-18.83002,-3.341947,8.172571,-17.15175,-20.66974,19.05949,18.41652,-20.00715,-37.36975,126.8141
-8.758615,-9.842265,-9.928865,-11.76158,-14.67505,-3.057528,17.10588,-36.23508,-5.929433,18.45979,-5.241944,-11.45227,-34.17057,115.4875
27.86752,-15.85787,-11.13325,-20.07018,-15.10816,-4.785388,-13.24632,-20.30556,-11.86396,11.17495,5.079893,-18.6564,-24.42869,111.3334
66.97685,-24.5657,2.49803,-23.16698,-23.83446,2.113619,-4.82992,-21.49787,-16.51174,-2.554701,-2.907128,-26.15378,-25.93986,100.3736
27.29618,-16.67661,-4.027525,-22.07327,-29.92544,20.65492,-6.020953,-26.95025,-12.37775,7.490803,0.2936406,-15.09273,-11.71594,89.12492
28.5758,-17.57665,-5.833895,-30.66565,-32.71058,-0.868908,-14.16611,2.056911,-12.38743,2.701838,10.50796,-9.069166,-9.146717,88.58259
34.45915,-14.07358,-4.498539,-28.86291,-21.88763,-8.384934,8.845592,-25.128,-4.617284,8.875614,-21.84712,-6.896993,5.724193,78.29243
31.19739,-15.41817,4.704297,-28.19977,-26.1749,5.450166,-5.687076,-28.28446,-7.794555,-2.40794,-8.206861,-6.549425,1.936591,85.4347
55.82487,-22.04381,13.96368,-25.94583,-26.05812,-17.56855,-12.74972,-2.169373,-20.34192,-14.23652,10.14478,-8.759976,-11.94068,81.88113
47.48975,-21.88081,15.01371,-28.70549,-14.21835,-19.25251,-16.31853,-3.515343,-22.15807,4.956928,9.088655,-10.38793,-10.20503,70.09299
25.36232,-16.55059,8.151987,-17.48746,-1.066004,-13.95821,-16.25542,-20.53011,-10.87217,17.62957,-14.12565,-1.242024,8.840155,52.10361
2.436234,-11.33481,-1.041699,-10.30611,-1.611345,-13.81347,-5.968591,-8.19359,-9.905704,14.94294,-4.328271,3.611126,15.27446,30.23882
30.26457,-9.437407,11.31683,-12.1103,-3.85594,-8.337355,-3.683449,-13.44884,-8.85015,18.09124,-21.7286,-0.4399074,12.51865,9.700649
65.11364,-7.10686,25.57882,-7.686646,1.895047,-3.65215,-12.1094,-18.38824,-2.623027,6.021389,-38.17314,1.520607,9.311692,-19.70174
63.41658,-10.54293,23.14795,-13.5879,-3.909671,-15.6642,-19.45139,-2.805223,-7.455135,-0.617382,-2.008369,-2.847896,1.935163,-9.609612
54.67697,-9.746037,20.23162,-9.10253,-13.26701,-22.66128,-9.263342,-13.47529,-7.143329,9.5232,-9.708221,-3.119826,2.910288,10.14478
44.00513,1.490482,18.49853,0.4317271,-1.287281,-10.3811,-14.84565,-11.49858,3.609638,21.73549,-36.43278,6.337053,-0.271365,-21.3913
39.19587,-0.5225827,13.98316,-0.2440031,-6.08672,-27.18016,1.4913,12.55497,3.630516,16.43871,-17.72918,4.896837,-4.756424,-35.67229
38.91507,3.531893,16.42401,6.915111,-17.54812,-29.38042,17.18813,0.05441063,9.297696,11.62438,-36.4021,8.793124,5.389086,-34.80226
29.31418,-0.5285392,12.00993,1.425332,-26.37089,-18.84839,6.973913,14.38994,-2.613483,3.676489,7.123781,3.827597,4.146434,-34.52629
42.51006,2.64332,21.45521,3.759897,-32.40427,-16.83974,-6.602057,22.12449,-16.90501,0.8928454,-16.00218,0.3725327,0.09331777,-5.098416
35.36965,4.773709,17.751,6.27476,-32.0517,-14.13788,3.780735,2.041183,-9.455377,9.255098,-21.00459,4.035292,7.592682,-14.22456
20.59796,2.836557,11.99011,6.384639,-27.50518,-13.72562,22.10991,10.49002,-8.746349,6.589427,-0.5554244,2.977916,4.534537,-37.97852
46.86401,0.4376566,19.55044,2.015463,-30.26596,-22.50915,-1.228604,28.77825,-15.25527,1.441413,-14.0808,-0.6917515,-8.031693,-7.024012
39.89243,-1.176625,19.07377,-0.8220565,-30.26526,-23.82453,3.264302,11.58712,-15.97876,2.343919,7.848019,-2.564679,-4.953172,-4.42448
-19.27485,5.767898,-5.941749,6.442746,-25.2083,-18.97793,18.49263,10.42311,-5.454285,2.573315,5.625425,2.823928,4.000278,18.70778
-39.25138,-0.1954175,-15.53737,5.238593,-24.74219,-23.28041,2.270384,36.54344,-8.223896,-6.181081,25.47662,-0.3329701,-4.585031,52.80072
-7.870446,-0.864039,-1.859384,4.602348,-21.41827,-20.87224,10.21996,17.7179,-8.568737,-7.202744,18.87236,-1.821389,-4.090517,23.15519
-19.10699,0.651453,-8.757226,4.920455,-20.18262,-27.19232,6.250838,17.18066,-5.890342,-6.320876,21.08517,-4.28581,-2.957942,44.60555
-24.58698,3.835441,-6.63321,9.404895,-16.06163,-19.72219,-3.324467,23.05591,-6.522021,2.082621,5.735355,-11.48573,-1.140853,45.36288
-27.43606,7.405022,-2.58498,8.775018,-16.84048,-10.0929,10.47575,12.6446,-6.076437,12.32329,4.564694,-10.26791,-0.4845025,17.5949
-25.23319,1.505651,-5.562788,1.457003,-16.65368,-16.30006,12.43012,21.49489,-11.03172,12.7442,12.97162,-11.38244,-3.920817,27.4812
-21.03716,0.8622491,-2.5363,1.023535,-18.31689,-16.02716,8.934931,25.61517,-16.63674,35.74358,6.612052,-8.959886,-7.548635,12.27125
-21.59662,5.053905,0.5514248,4.067458,-10.74077,-10.05517,1.924241,1.261479,-8.607547,34.96915,6.063144,-5.204932,-1.069007,3.383245
0.9051694,1.638951,4.298985,0.3458459,-12.1506,-13.36591,-4.1152,14.3644,-12.20647,22.21578,-2.428079,-7.738687,-1.750293,9.986113
-6.160105,-2.527026,4.392342,-1.106946,-15.57238,-9.141384,1.76136,25.93676,-11.38141,28.51259,-19.94662,-6.391729,-3.886014,15.51055
9.36548,-4.899228,11.80767,-2.649451,-17.29907,-10.69806,-0.4408334,16.2151,-10.96089,19.51245,-3.536956,-11.89737,-7.885798,13.36695
3.902579,0.4121509,12.15452,0.1572604,-12.55717,-2.67302,1.85103,-0.1607952,-6.22497,26.88866,-17.82636,-6.017931,-4.823735,4.917778
-23.08385,0.9277989,4.622045,-1.413603,-11.51385,7.928202,-0.3936183,7.034817,-3.541494,38.38754,-11.26027,-2.397127,4.234713,-9.531302
-18.91655,-5.789827,-0.1258426,-7.746873,-19.22678,-2.692174,5.761017,26.63783,-6.14367,24.67228,-1.667817,-9.448208,-0.5243917,15.211
-38.0242,3.496246,-6.997558,1.884688,-7.394345,11.51516,12.6717,4.619915,7.851454,29.93477,-9.415601,0.6942573,5.355848,-16.19233
-19.4537,0.1131008,-1.259917,-4.680598,-12.71177,10.82413,6.816293,15.40644,3.204132,22.89772,-6.217711,-2.767823,-2.183601,-9.98671
3.839102,-11.11389,6.361803,-10.31323,-15.01459,-1.008995,-6.037126,15.18592,-6.091081,9.570291,9.327239,-14.19861,-8.030982,27.52413
-10.57664,-6.357147,7.015376,-2.018815,-2.683567,6.879488,4.290889,-6.873992,1.48179,14.55503,-1.849123,-7.878404,1.105408,2.909704
-20.68642,-5.831832,0.844501,-2.251729,-3.978946,10.54464,5.973083,-1.908963,-2.732339,13.83591,-2.36755,-3.26288,0.2492111,11.57331
-24.82473,-5.198421,-3.476308,-2.114139,-6.378382,16.96191,-6.428276,-5.511299,-4.068406,14.81543,22.40968,-2.312846,0.9949943,5.130782
-15.80414,-5.051249,6.954622,-1.954836,-9.721159,15.68578,1.972179,-3.822208,-4.352786,9.259505,9.787162,-3.691987,3.47746,-2.738352
-14.73878,-2.223861,2.90671,-1.076059,7.549293,18.93672,-7.146148,-13.57761,-4.316195,9.075235,4.641402,-1.313631,3.059497,-1.776583
-26.69826,0.1109482,-5.511369,0.4572474,24.90814,19.38589,6.953356,-9.832623,-1.657265,11.65721,-4.702391,7.296979,5.473217,-27.84108
-42.51283,3.171361,-12.9326,-0.2158528,20.50142,15.11201,-2.666713,-2.963265,0.4701329,9.41546,25.80932,10.72155,6.712275,-30.62227
-24.37123,3.549555,-15.7041,0.6664757,16.42907,12.03794,0.2363471,-11.58776,0.7285473,7.624091,9.74422,10.4925,5.701858,-15.54751
-14.24271,-5.85322,-5.993203,-8.147776,9.412993,13.76434,2.81445,-4.458823,-11.29459,0.9612096,17.6724,5.461275,2.042384,-2.138741
-34.8316,-3.466745,-6.073354,-3.931844,15.36713,13.88923,-4.335391,-1.516378,-9.776943,5.165458,34.25909,2.69994,4.058768,-11.50737
-8.881877,2.142615,9.488317,-0.5540646,15.53596,5.516243,6.505866,6.881843,-1.175424,3.921533,-1.332882,-8.894059,3.885022,-33.03909
-1.176152,3.602933,11.79037,-2.078571,13.70931,3.004669,5.877305,-10.92607,-3.709141,2.832119,24.86809,-11.57936,2.146312,-38.36182
10.43914,5.914222,18.29846,3.988644,17.29195,-4.089466,-2.581203,-12.90492,-0.3104961,8.961461,-4.641979,-1.966533,2.959091,-41.35836
