122.1062,-23.66123,-46.80573,-80.44979,-23.02075,-3.624174,12.6564,31.30443,-45.53426,21.98135,-74.78526,54.29936,-38.95618,94.48965
131.9117,-23.43162,-58.58295,-60.21332,-34.51418,-15.01725,-12.04829,29.05657,-49.00108,22.73218,-40.4241,55.01759,-50.40608,104.9208
115.5,-28.2206,-71.41608,-30.02707,-34.12825,-8.193539,-5.341087,38.07891,-48.55815,17.07962,-36.92382,49.15582,-61.79052,104.7848
96.5163,-27.3326,-70.11483,-21.13868,-45.08058,-5.480948,31.27704,70.83121,-48.15375,12.61905,-78.7804,41.75473,-62.11912,105.2025
109.2731,-29.51264,-51.43776,-18.51428,-53.96178,-17.70881,23.87926,66.34475,-53.4886,2.895461,-86.15557,57.29145,-62.25576,113.3511
103.5199,-27.49251,-55.41251,-3.085143,-52.08631,-14.37223,35.43264,64.32571,-58.49937,0.1055546,-68.72163,50.66044,-66.93114,92.55658
82.48574,-24.28778,-61.04272,25.59217,-58.90781,-10.19011,53.27531,65.94931,-61.96734,-2.851551,-68.63349,23.00455,-60.56203,98.13571
103.1674,-36.79961,-72.2313,2.174948,-62.0715,-12.8056,78.41013,96.28713,-77.59672,-9.689889,-75.08125,23.70099,-74.37661,116.9118
95.02778,-31.73676,-60.04891,-15.43608,-46.82901,-12.08554,68.3239,83.05119,-63.06285,-5.006654,-56.92346,23.20303,-72.17543,93.69878
69.68772,-15.07859,-43.53002,-3.383389,-38.20815,-16.08309,58.06061,60.44655,-46.42699,-2.15526,-51.324,25.45807,-59.83464,62.37115
78.19986,-23.8713,-56.05606,-0.5670077,-47.16898,-38.53904,75.58038,97.78974,-54.27993,-8.38698,-56.26159,27.92758,-70.95149,76.58477
53.69327,-6.136955,-104.0752,-20.28252,-39.56377,-57.05748,118.2708,122.5802,-55.80896,6.706572,-50.12903,-22.37636,-49.88551,104.0649
39.83205,6.626151,-111.2558,-19.49959,-41.3535,-78.11179,134.5579,126.1094,-55.55352,15.50344,-34.76447,-67.34763,-42.46372,127.721
20.18904,-6.233333,-36.68989,6.003893,-44.93397,-64.42445,87.72028,96.65086,-22.52623,-2.280986,-34.45088,-39.70055,-39.7063,80.38252
16.03958,-14.2974,6.243414,22.08709,-36.54978,-45.00622,48.97023,51.86812,6.810807,-9.680476,-34.0495,9.932381,-42.66748,20.29923
12.62601,-19.45664,-0.598146,14.11611,-13.33039,-41.27417,39.29231,36.5513,12.95975,-17.40018,-32.50844,32.54552,-46.11021,22.58716
7.571506,-22.38235,-25.14287,-4.413757,-12.55593,-46.86305,45.08685,49.55809,-2.891875,-48.91758,-24.60553,49.10368,-30.6107,67.0635
6.079731,-13.7997,-13.57095,5.47761,-13.1433,-51.60852,58.92765,44.8149,-3.267783,-41.17356,-18.27408,40.28855,-31.77775,31.0272
-15.97131,-0.2141787,9.268582,19.64884,-6.303912,-37.28654,57.57763,29.31816,13.21855,-24.16194,-12.83025,24.61367,-30.15423,-26.72307
-11.69712,-6.47674,5.396762,16.48993,-18.59538,-32.26999,47.26627,43.80089,13.51938,-31.58346,-9.683163,39.24758,-31.17304,-24.24194
-17.0312,-5.623586,10.96586,22.18464,-7.829267,-18.11653,36.06664,24.42219,21.5229,-23.3989,-12.23701,40.94267,-29.92971,-41.93871
-8.0112,-13.82283,3.432213,13.25219,-12.34546,-18.51535,33.03165,37.70109,15.74004,-28.0042,-21.45508,48.54283,-26.3266,-23.21929
-10.19434,-14.56836,-3.74435,5.377071,-15.82469,-9.810424,1.549434,39.75216,11.02649,-34.88102,-19.51474,55.78783,-12.1358,7.180731
-42.81827,-7.605381,0.9296601,33.38924,-0.1848175,4.835761,14.44696,42.99294,18.7391,-28.62683,-17.36269,38.02306,-21.73761,-35.02114
-20.45815,-23.89901,-20.49958,8.636106,-12.1248,1.397814,15.40363,72.96951,2.067109,-38.39252,-5.063557,35.45949,-18.79202,3.295947
-19.34397,-14.48542,-20.14242,7.524038,-3.995361,17.83941,-4.902137,59.65837,0.5988714,-24.49025,16.48975,32.22063,-20.58861,-26.38293
-15.19603,-11.39357,-9.504902,6.113391,2.368251,5.120801,-2.623581,71.65874,-0.6953474,-6.545495,7.726508,15.29369,-20.57836,-41.74411
-8.981201,-20.02024,-5.213573,-5.045466,-9.775347,-13.72561,-19.14199,74.45863,-5.309649,-26.2856,13.98488,20.11231,1.833128,3.109698
-25.12145,-9.016065,0.2018753,1.707032,2.662473,10.23087,-23.55565,56.62612,4.41435,-13.08487,11.43833,17.78281,-0.09054782,-34.19527
-0.8525466,-22.30631,-13.44569,-8.079387,-7.940541,1.696706,-26.03327,69.02592,-11.55211,-19.74083,2.076825,19.14134,-0.3471434,18.35702
-3.586252,-16.19122,-9.765042,6.198453,-0.9557011,7.777932,-18.75828,67.58933,-22.73056,-17.04556,-4.121311,13.34205,-10.78138,9.027528
-6.794792,-10.56671,-7.882508,15.15665,5.235614,26.20698,-21.17514,64.44568,-29.58681,-8.371238,-11.19476,9.080004,-16.02891,-8.524079
-6.644714,-16.05856,-8.112821,11.08305,1.783904,26.80146,-20.5007,72.8008,-32.86623,-19.07032,-11.36561,13.92423,-15.10991,3.33539
-5.311905,-12.87442,-12.40831,14.20606,5.562592,27.7738,-24.05566,54.76202,-31.79865,-10.87555,-17.03835,10.93101,-2.27385,3.401196
-6.993511,-11.2444,-7.823593,15.8486,3.874308,24.62926,-23.93687,51.7738,-28.57479,-11.04955,-14.0044,8.627884,-4.497649,3.370892
-5.746439,-10.85537,-6.467896,16.14223,3.238204,18.02902,-11.32991,69.91151,-31.13509,-10.25176,-14.70158,8.840841,-14.97685,-10.69692
5.513057,-14.48251,-8.518709,15.40593,1.092862,3.603442,-11.3334,60.03111,-36.25342,-10.37672,-19.92719,8.357697,3.554447,3.333397
-1.176277,-8.68075,-8.603346,15.56929,-3.48946,1.419953,-7.128829,48.27759,-25.82028,-7.961611,-14.54588,2.578306,6.36203,3.199268
5.468154,-12.6025,-9.068523,16.55782,-12.39656,-7.694064,0.5347155,51.79156,-25.33113,-13.47832,-14.70362,10.08108,6.455534,4.38583
10.80765,-10.04451,-2.152451,14.946,-13.55729,-17.2413,8.057023,43.15949,-22.72285,-8.221273,-17.77346,6.179685,9.577822,-1.014542
6.670718,-5.669947,-0.2710314,9.674777,-14.81346,-22.51702,13.8366,39.7941,-12.1513,-5.392848,-15.22669,7.222589,9.746181,-10.90267
4.886605,-4.965371,-0.2947921,4.338009,-17.97339,-25.04955,5.708225,26.3445,-0.7810784,-4.167812,-3.044901,6.295945,17.96332,-9.25971
6.032593,-3.413224,-1.241028,-1.310551,-20.28545,-25.56091,21.09312,39.21637,-2.550245,-2.520925,-15.89133,9.006237,15.74666,-18.32132
25.6783,-10.35103,-2.301302,-8.962388,-26.09981,-29.85511,15.32147,40.37055,-13.91824,-0.8876967,-21.43638,4.6634,19.64158,8.13666
43.34843,-9.448339,-4.509134,-6.12887,-25.10279,-25.58604,8.554822,26.88025,-21.2443,17.10073,-20.97906,-7.23344,17.72097,6.626759
35.44525,-11.55704,-0.8531746,-2.686848,-24.34982,-13.55881,25.35556,44.24879,-20.79636,14.92303,-24.36188,-6.339717,6.059801,-21.52879
32.20168,-13.11604,-4.161627,-6.585585,-27.43315,-17.5426,14.02462,41.05084,-15.30238,9.650863,-15.0226,-6.690134,9.573324,-0.6472169
29.85028,-9.607651,-5.396358,-5.552594,-27.58597,-14.10243,22.32077,33.51652,-13.96255,10.53583,-16.8274,-8.989758,8.170773,-2.369462
23.58446,-10.6016,-3.835064,-6.443061,-26.55204,-2.050705,28.09834,32.70999,-11.27412,11.58284,-7.921945,-21.72875,3.458859,-9.027204
8.839246,-9.354587,-6.586238,-15.60102,-8.292582,-21.48535,30.87252,33.86003,-10.6343,-8.931376,1.092582,-7.215881,13.0871,0.3498335
14.187,-17.71282,-16.13402,-20.01108,-11.43281,-23.14322,39.19735,45.167,-19.91364,-27.9641,26.6444,4.968465,11.58681,-5.439342
27.28899,-24.60157,-20.75894,-20.32036,-12.74455,-18.69993,49.80989,50.27628,-30.75757,-26.55641,41.87965,-5.720278,3.200145,-12.29536
25.25526,-27.7458,-21.20471,-25.46797,-1.147678,-14.37149,52.79165,40.4539,-27.13419,-23.23054,24.20292,-5.736008,8.737187,-5.402552
28.72603,-29.04493,-23.55796,-24.71281,-0.5945694,-13.34625,42.82744,29.93031,-25.68738,-22.46018,24.99193,-2.1941,11.21462,3.907836
36.33729,-25.48983,-21.98945,-27.20561,-7.740474,-36.95376,60.40626,40.36406,-28.30714,-24.53205,14.82123,3.05549,8.287423,8.946548
49.75623,-28.23189,-20.40148,-30.33847,-16.93488,-44.35967,60.58153,40.20499,-35.00648,-27.7029,11.57125,11.43374,18.83594,10.59207
42.47944,-27.24588,-22.27778,-12.53135,-9.255998,-22.98625,46.99651,21.28322,-36.0014,-21.68916,14.95166,4.314031,17.79446,4.168487
37.58304,-28.42011,-26.5705,-8.722668,-11.13095,-21.25655,53.93647,30.97816,-40.78556,-24.85925,4.89199,2.507988,24.81844,7.029467
56.80787,-27.67879,-21.56653,-21.57375,-24.3286,-43.23648,53.80147,25.84671,-45.42218,-28.94654,8.596423,11.19775,40.00786,16.49478
70.75079,-26.31837,-20.38406,-27.08245,-32.66814,-53.88572,68.73056,30.25224,-47.74706,-25.21986,5.033981,11.61551,30.44426,16.47829
68.94199,-26.27104,-23.13209,-21.47296,-31.51935,-43.55637,50.77553,22.68453,-51.13367,-22.00732,7.519416,7.904165,40.71148,20.55566
44.00814,-18.48356,-19.79131,-7.198115,-23.45522,-23.2929,49.08963,24.44666,-49.48982,-23.34974,9.158963,2.756586,37.43195,-1.831278
44.99144,-22.19545,-18.42807,-6.609887,-27.58057,-26.5778,44.83601,28.14398,-50.79552,-22.83764,6.420584,-1.631223,51.94028,0.3238462
52.77974,-21.1582,-15.89967,-8.81766,-30.94631,-32.82373,39.66898,15.14553,-52.5975,-21.78346,6.994178,-3.545629,59.93872,13.045
39.56591,-16.91984,-13.92118,-13.37252,-34.59624,-43.89848,43.96891,23.233,-39.44397,-21.84986,12.21343,-5.396101,71.4425,-1.025573
39.0809,-18.7647,-16.80566,-18.97255,-42.58349,-32.90241,36.32206,17.2148,-23.33029,-16.90759,16.3768,-3.211321,61.11644,3.366989
29.79819,-16.08711,-15.59627,-21.43115,-46.08369,-15.48822,41.60358,13.45375,-26.71015,-18.01327,8.557994,-5.28697,91.15237,-19.86904
45.01854,-13.90357,-4.394895,-18.58287,-50.62398,-14.98426,48.00924,24.4441,-22.1139,-19.70171,6.655901,5.523425,-0.6794126,15.33338
45.90504,-0.689483,9.893732,-6.886287,-35.35992,11.91121,59.55493,36.27148,-3.218511,-10.87,18.36218,15.9893,-170.9784,30.11474
36.28283,1.948173,15.22065,3.053428,-34.51805,19.44824,39.90018,15.77078,-2.382007,-4.864275,18.70035,9.851107,-125.2802,6.868749
31.33766,-1.003542,5.412191,3.814506,-37.67094,26.2651,43.17018,24.5681,-6.420374,-10.55735,9.070592,10.67702,-119.3844,20.7213
20.35791,-1.759824,1.745286,8.807425,-38.4965,29.12781,22.37763,14.65198,-5.058665,-14.89785,11.80122,8.896809,-88.81686,31.26362
8.650011,4.241054,6.458497,14.19284,-30.67332,34.99314,38.60203,18.11402,1.875729,-6.877378,8.353592,2.70762,-100.2917,-0.3461355
5.340109,6.510005,-3.435802,15.03085,-32.23444,36.00114,41.30275,29.93708,0.1422735,-4.461398,6.85857,-0.3509079,-104.3784,3.738164
19.63707,-6.877387,-10.41618,11.12672,-43.49431,28.94872,6.488153,14.81744,-14.0373,-18.68752,12.18408,-0.1275288,-59.94757,60.38561
8.208218,-3.02646,-12.25088,15.01738,-30.18617,43.83294,5.980547,6.47483,-13.67721,-14.43376,9.305171,-10.08067,-67.3828,62.21887
-10.18179,1.459958,-11.42268,17.72637,-22.60941,51.91121,2.235271,-6.939185,-2.14135,-9.717931,-2.432167,-14.82234,-50.01398,56.94802
-34.5522,-2.223996,-17.48955,8.251884,24.51754,37.953,7.666309,-12.07692,8.028734,-14.05266,-1.8086,-14.8536,-41.65835,52.29842
-39.6088,3.760554,-17.96955,10.82759,30.76308,38.3172,2.738587,-32.57041,13.09822,-8.760202,4.392771,-18.09596,-30.72799,43.83491
-45.82556,2.395016,-12.39882,3.408421,27.69388,46.47547,3.512167,-37.96549,32.73855,-4.025753,1.257551,-13.87613,-31.34208,27.95277
-61.82444,2.958098,-9.686296,-0.4311334,40.98576,28.75064,-9.939123,-33.62922,47.62428,-3.080648,-4.948027,-8.176515,-15.20864,26.60527
-60.74144,13.53846,-9.755579,7.232526,44.39103,19.20979,-27.98833,-39.0959,43.21621,4.889839,-4.691154,-3.920043,-8.972118,22.68673
-48.22963,14.51509,-0.1708202,9.122938,50.43886,12.64587,-22.49288,-48.73471,41.85445,7.261632,0.04089972,2.736483,-31.30346,12.31529
-39.62844,9.74124,-3.071333,5.301553,45.45639,-3.984907,-29.66924,-31.27609,35.67577,7.97955,-4.432829,8.269221,-10.57032,10.20943
-47.55305,19.30892,8.664387,11.87067,54.46302,-5.125337,-60.27082,-44.04859,39.22577,19.14737,-1.461645,3.3923,-0.1484816,2.535502
-58.15005,25.11172,15.04365,14.56254,52.58233,-9.60917,-77.43384,-41.91924,51.48516,19.17617,10.23079,11.14701,-2.257696,-9.969338
-45.86818,17.1457,1.898593,11.27951,42.69729,-17.64714,-71.89182,-21.55349,39.2571,15.473,-2.212672,16.12321,9.66881,5.630087
-36.73001,16.22289,15.46533,11.184,35.61528,-21.68567,-51.18573,-39.79082,38.517,15.4562,-7.846558,8.92453,19.00811,-3.154542
-44.22929,18.668,17.05503,19.02684,35.61148,-17.47432,-43.06739,-34.6277,45.27362,22.84822,-9.980442,3.843122,12.54077,-25.48791
-40.02859,20.40341,17.49271,11.10067,36.51833,-16.97578,-65.08731,-25.91887,36.61644,23.70549,-7.963408,5.765806,18.42812,-14.05698
-43.74905,26.48056,23.44429,3.657144,34.07682,-14.76273,-86.85226,-38.42714,49.31314,31.63451,8.846393,5.550668,30.65275,-29.86506
-37.18588,26.63437,23.71103,0.3103853,23.28111,-11.22319,-80.14487,-29.46574,36.51571,29.3802,-3.591306,0.6910751,39.33209,-18.24495
-33.38863,24.8883,26.81251,5.429106,24.33522,-9.484877,-71.51556,-26.71769,35.71157,31.51843,-2.501871,0.6741778,25.68981,-31.45047
-41.15125,23.31442,24.47576,11.85446,23.12196,-7.404591,-66.48997,-17.50303,37.23817,26.5452,-0.2737926,3.039795,23.11216,-39.87927
-40.13598,24.38751,18.3014,8.955723,28.07729,-11.53976,-95.59065,-32.87074,38.65838,28.09174,7.167737,7.866405,40.92501,-22.29402
-42.23505,26.21202,24.98176,30.19835,29.11989,3.282006,-89.65598,-41.49161,34.10364,27.75882,11.21407,6.867957,21.65071,-42.00654
-40.3452,19.06805,24.27662,45.38503,33.65869,9.123199,-66.22868,-23.12545,19.28158,19.39845,4.446042,6.605715,-3.161874,-48.38216
-32.42777,18.93059,22.53822,41.37627,32.99478,5.235408,-56.30068,-33.57101,16.7413,20.83915,7.348734,1.201395,-0.4110654,-44.49529
-12.9325,13.31767,11.55832,20.95738,16.20052,0.6535537,-44.18575,-23.68807,10.37822,13.77712,-3.319004,14.41283,4.675839,-21.80611
1.371146,12.80537,18.24037,7.767193,11.21071,-13.12967,-28.67632,-28.42478,13.01533,18.94206,9.369986,8.404573,8.170185,-39.06614
-11.37201,25.78307,36.48791,10.41358,9.125636,-3.836029,2.67721,-29.28563,24.273,28.10664,26.62551,-11.47916,-15.11876,-92.40092
-16.49439,29.15127,35.89104,8.706017,11.07205,6.9113,-13.4961,-28.35131,24.46519,29.62709,22.19232,-6.720023,-14.63763,-88.31678
-21.27723,25.86234,25.73081,5.398747,14.17216,6.56154,0.07356769,-18.68996,21.04934,26.95244,8.179416,-8.401213,-2.485876,-83.12607
-22.97562,24.85977,20.41798,9.64065,18.19781,10.41405,-0.01200614,-18.66306,24.52143,30.01272,7.612485,-10.52456,-18.72937,-74.77224
-22.54312,26.21766,26.63404,16.01759,15.1127,11.45869,-7.298882,-18.30576,19.52617,30.23517,13.94459,-15.41462,-15.85318,-79.73101
-18.48691,18.49991,16.0065,14.24201,12.14637,6.87725,-13.40034,-11.11268,16.70616,25.12395,15.65124,-8.203829,-1.9699,-72.07972
-22.98346,18.79182,20.07076,11.22794,24.67511,4.733311,-8.639011,-5.322443,18.34764,26.40708,9.666599,-9.757816,-15.47805,-71.73946
-24.38067,19.7448,28.81461,14.09391,25.07254,5.608296,-13.32112,-11.47317,17.19672,25.75674,14.4534,-14.26094,-10.79813,-76.50696
-16.79568,18.4661,18.96783,12.99131,17.83488,-7.62146,-3.129393,-11.05655,14.76042,20.35602,17.49378,-11.11876,-11.55079,-59.59769
-0.3481263,12.63816,20.33431,8.417469,6.883719,-25.89122,10.18234,2.710354,5.0781,11.68789,6.805471,-3.994607,-15.56423,-38.9396
-1.775727,11.23514,12.74793,17.7724,5.613523,-19.24707,-1.916679,-11.92495,9.95778,12.13508,14.12814,3.72373,-8.114141,-44.33514
2.143886,2.36495,2.42431,11.83031,2.738395,-15.22426,0.349498,-12.6116,13.31026,8.497206,17.76733,4.744539,-7.200799,-31.13402
-6.114757,0.3070058,3.061217,-10.50359,4.439723,-15.62268,12.40637,0.5602849,20.96523,4.646749,3.444035,5.020083,3.182297,-25.79196
-4.603465,-3.790054,-4.621574,-22.04683,5.06154,-16.89882,19.52904,11.88136,19.368,0.6285865,4.280406,5.383122,3.332845,-17.50416
23.57477,-14.73433,-12.20455,-24.16507,-12.67002,-21.72776,12.95781,18.57316,-0.2106438,-8.860708,9.795156,12.43408,3.335533,13.90256
20.98648,-12.77923,-12.95038,-27.94085,1.962645,-25.87537,16.3966,20.25253,-4.452492,-9.588555,3.725313,19.85921,7.746117,2.657975
22.18146,-11.57877,-10.9673,-26.57727,-3.088167,-13.95571,12.07691,19.43927,-3.008792,-4.595459,-0.4081948,19.64292,2.683818,-1.84473
28.57884,-11.70962,-13.74698,-28.01131,-12.94305,-9.030159,25.01297,29.32945,-8.817987,-4.99486,-6.349747,17.9049,-7.18509,1.962646
35.00717,-11.03075,-10.89403,-28.20362,-11.80849,-13.67342,15.57303,17.92917,-12.48348,-4.97466,-9.547755,21.47886,0.4849695,12.14302
23.11822,-8.59413,-10.05002,-24.30212,-10.40411,-4.058783,12.41208,24.99567,-8.864997,-6.530898,-10.35903,22.26498,-6.495084,6.868222
9.32589,-5.963313,-3.342569,-23.79436,7.593441,-4.697146,6.202757,29.13398,-7.90351,-7.899732,-8.5597,18.10885,-12.79026,4.58567
6.063701,-8.816899,-8.824348,-24.95282,8.281039,5.327345,11.30346,29.01141,-7.451807,-6.38658,-1.612768,8.975511,-8.771115,-2.146129
10.01121,-11.71136,-11.13672,-18.9825,8.539963,16.40367,-2.864411,25.96402,-9.156742,-5.611465,-2.582955,13.64813,-22.76225,10.24141
12.29885,-9.992888,-10.81608,-23.8275,7.97012,22.98415,-7.172395,25.12743,-16.3128,-9.87793,0.09841328,14.83637,-24.50557,19.18982
16.34352,-10.26231,-16.96355,-21.77869,8.49471,23.49208,-1.978356,36.5611,-27.34974,-11.18848,-3.036071,17.13362,-26.46746,16.99963
-8.017794,-4.561063,-6.108057,-11.9614,9.694408,25.04474,1.789462,29.68221,-15.96788,-5.900948,-5.24031,-13.26653,-14.45591,19.26905
-16.78991,-5.015004,-2.279003,-11.31468,3.706399,27.0115,13.78515,33.30793,-12.04794,-6.49987,-4.534237,-34.91862,-16.30227,31.89054
-5.355474,-7.282969,-8.720388,-4.822336,5.504237,24.66612,2.94136,26.94869,-17.34161,-5.469674,-6.892299,-24.94338,-26.13952,46.90723
-9.058842,-5.263834,-9.100554,-5.788127,6.971526,25.20544,10.3993,16.80048,-15.66795,-8.476264,-9.769,-26.20998,-22.34434,52.30213
3.559295,-8.330104,-1.927037,3.034342,8.174846,19.58755,14.74716,-13.27218,-16.39229,-4.919712,-11.78616,-29.06432,-15.91987,52.50846
-9.290113,-1.631547,4.37634,12.60512,19.20081,16.8874,15.28495,-21.5941,-9.207634,-2.133274,-7.338555,-29.61855,-18.9534,31.41255
-9.096091,1.479666,6.890339,11.2949,23.53709,6.243979,25.7517,-11.98512,-5.551874,2.358844,-0.9091123,-29.59427,-32.06155,11.6415
-0.7668731,3.729007,7.331381,17.54945,19.57607,-10.20992,23.96173,-26.97485,-6.564552,2.211023,2.721223,-26.84331,-25.09592,19.37554
2.11733,2.513258,1.551887,14.96099,15.4288,-18.61543,10.91552,-31.77111,-6.665422,1.449723,-2.475959,-22.25578,-3.506046,36.35223
6.461682,-4.200668,-6.224038,14.39101,10.67542,-24.59641,18.05717,-18.14504,-12.9234,-1.269472,-2.816025,-26.74497,5.136271,42.19848
5.447124,3.111429,-1.101268,17.64979,9.955704,-29.7319,15.32646,-26.33915,-7.519938,0.2927496,2.847786,-16.64149,2.876083,23.82662
21.3209,-0.641313,-4.676196,8.007955,5.442869,-38.98177,21.10255,-22.12363,-12.36805,0.04034197,2.494403,-12.09839,-0.2622694,32.7426
17.04623,1.395439,-1.168691,14.73485,6.238435,-37.49151,16.25235,-21.29649,-10.95069,-0.2159647,4.429705,-10.50417,-6.798284,28.32878
11.15369,1.722402,-2.410119,23.48331,7.273024,-36.90262,4.125984,-21.57847,-8.231431,2.735495,3.420736,-6.957509,5.330346,16.83516
7.868192,1.904845,-2.710415,18.79936,3.768296,-36.46859,13.54473,-14.53908,-8.398668,-0.230779,-2.663892,-10.84227,5.931229,24.03705
-1.662139,3.158803,-1.127229,22.94625,7.487485,-33.81524,17.48277,-17.65566,-0.1326798,1.121822,6.924414,-14.15739,4.711851,4.716958
1.276758,-2.39946,5.351783,6.734792,5.755389,-47.08213,18.35007,-7.628921,5.146601,-4.45124,-2.767604,-6.237441,13.68244,14.26896
-5.210447,10.53749,9.201751,5.23626,6.297594,-52.42918,7.36094,-26.77778,16.70613,-2.244145,4.493213,3.246194,14.03164,9.550346
-2.277024,6.902091,3.791956,6.859802,-2.239014,-50.29925,11.09321,-16.41549,8.081251,-7.68137,2.117195,3.230463,22.11397,14.72221
6.569037,1.555163,5.740037,9.720188,-3.641369,-45.64133,9.250185,-19.43456,3.292683,-8.541128,-8.02861,5.04727,13.51514,30.5973
-8.978727,9.534291,4.41416,16.51078,0.2386885,-30.8663,6.905591,-17.80252,3.491935,0.0695532,-2.619707,-7.342461,25.14922,1.2955
-26.11934,13.36607,4.473514,17.59132,1.332909,-9.256957,10.36969,-5.226543,4.923513,0.6866038,0.8914123,-13.17654,25.59573,-25.45137
-18.84239,11.35963,9.170406,19.7909,-1.103037,7.871143,-9.313797,-28.64789,2.749473,-1.12927,11.27122,-14.74223,17.11659,-5.55074
-18.04536,7.689412,10.79067,22.97127,-7.470096,24.25519,-8.561717,-26.62698,4.17971,2.128549,9.581478,-19.62626,10.02966,-11.29552
-17.4621,8.277645,11.07572,29.25178,-15.53282,28.52014,-10.058,-22.80949,5.950024,1.600859,8.103468,-11.04798,5.307394,-21.17663
-12.54984,4.204791,12.615,29.72286,-25.42116,27.96501,-0.7008825,-21.60318,1.201402,-5.569216,-4.673225,-9.419533,9.787403,-5.559432
-18.53629,4.025878,10.18447,28.43507,-32.94341,45.17616,2.435724,-20.28556,7.360049,-6.596883,-0.1151602,-7.077857,9.170516,-21.2327
-22.41186,6.787485,7.263058,21.7689,-30.93329,54.49342,6.810253,-15.08945,9.812019,-5.720997,1.468331,-4.902034,-0.3851401,-28.96069
-29.61079,5.004473,7.410851,16.26548,-21.79496,55.26952,9.137031,-5.171863,12.98557,-6.525799,0.8815467,-5.339932,-4.361882,-34.14924
-49.44154,6.35562,9.354576,13.29125,-10.54278,62.66647,0.7373069,-1.134207,21.89427,-12.19106,-1.640929,2.597225,0.6384136,-42.58461
-25.66903,-0.02466388,-2.037616,-3.657072,-8.7244,57.04207,-0.2773607,10.95732,13.35394,0.4347365,-16.81835,2.81072,-3.684165,-23.70613
1.257735,-4.462267,0.8040788,-26.92121,-9.637084,54.04906,-8.875599,2.676313,6.7757,12.59574,-11.68224,-3.52269,6.262905,-19.32043
-7.732867,-3.58306,0.6817681,-32.71671,-10.99302,49.03337,-1.83078,8.086584,11.53259,1.141876,-7.205452,-0.8240529,1.526473,-7.116724
-9.941101,-3.798532,-3.691071,-39.53514,-11.51704,40.88631,13.45108,25.06777,8.653971,-4.092994,-4.272428,-2.187069,0.5207446,-9.544501
-5.934544,-4.911572,1.209351,-39.13696,-6.687138,34.06636,12.63795,22.28617,1.711525,-6.0478,-4.278236,-1.194185,10.96373,-14.68466
-3.257977,-7.657815,-11.27287,-41.86665,-13.38033,27.76373,9.325982,28.01054,-0.8663485,-11.28322,-5.407264,1.203346,16.64607,12.0428
-9.799096,-7.954049,-13.7194,-39.96615,-10.66587,39.71818,2.66619,14.15536,0.8129071,-10.07748,-8.917588,-5.29495,28.94207,20.09987
-7.171403,-8.984794,-11.63236,-35.37784,-10.46763,36.19783,6.34577,23.53668,-5.175627,-8.053329,-18.13882,-9.167394,25.04873,23.04017
-14.19753,-4.528043,-16.78556,-21.06742,-2.854919,34.0642,8.427002,33.44119,-1.156705,1.595831,-17.6542,-5.133343,13.73327,-7.883776
-0.4279176,-15.50997,-26.13788,-17.05198,-3.544856,34.31721,2.394195,24.54643,-7.292418,-2.40897,-12.42275,-2.445878,12.17249,13.81228
8.560987,-19.15516,-29.89806,-23.75924,-4.176788,19.70958,4.038757,28.72372,-17.91813,-12.27182,-24.39288,3.442454,17.82121,49.27534
-1.649796,-14.48283,-29.42675,-16.73612,4.011145,15.23957,7.554779,31.42232,-13.94716,-9.232555,-33.8466,5.584261,16.17071,39.33902
7.384292,-14.01976,-24.5915,-16.58447,3.201303,7.609886,19.5737,17.35397,-13.83018,-7.987014,-31.60468,3.162902,12.36037,37.97118
20.6814,-16.60444,-28.04202,-21.81507,-1.347077,1.443193,15.60149,9.06219,-17.00725,-9.235317,-29.17229,8.202694,15.43867,52.7938
20.15073,-19.11821,-25.33297,-23.48612,0.8844273,-1.956985,14.98224,7.665746,-17.17558,-13.10633,-22.06008,5.078736,16.92649,56.54787
19.59748,-14.82842,-24.64238,-28.47164,8.365678,-6.521903,15.39862,4.055034,-18.62721,-11.1299,-10.14483,-0.8158044,14.90112,52.86415
16.39022,-17.41308,-26.85854,-28.52968,8.566805,-11.58589,19.59187,17.95459,-20.11199,-15.12906,-15.0191,-2.404529,10.48277,64.06559
2.661621,-9.203972,-19.05998,-19.28281,18.25673,-11.38244,24.27112,12.97978,-14.23493,-5.853757,-10.89625,-9.162134,19.91369,20.99332
14.33313,-9.252551,-22.227,-24.23975,14.2658,-22.09898,15.78509,4.599739,-15.94182,-7.509153,-6.261102,-1.547715,22.45798,37.63632
28.17149,-17.32639,-26.04513,-29.55071,10.58887,-34.93031,20.01244,18.8253,-25.79148,-13.78318,-5.269152,0.8605363,19.0809,55.15679
19.812,-5.711262,-13.76554,-20.77679,18.11668,-40.91422,24.29527,15.89529,-17.94851,0.1700786,3.567647,-6.340122,13.9015,9.697968
12.15379,7.316648,-3.366997,-19.61884,28.20903,-48.52808,22.06861,4.674156,-6.718614,15.89133,6.666476,-9.553111,17.47822,-26.67262
17.46559,-0.604293,-11.26645,-23.57265,30.24993,-58.21659,18.87042,21.70339,-13.69913,9.918719,8.972003,-6.666383,17.79595,-10.95052
15.43602,2.148193,-14.06033,-21.29599,33.96961,-63.92325,23.96594,14.54123,-11.28041,10.0403,8.675953,-6.645043,15.24748,-6.819694
11.30181,10.36288,-6.190489,-21.42536,39.66683,-71.59589,30.90334,17.34806,-9.805648,15.40351,8.819818,-7.60542,13.07859,-30.26201
